time,x_axis,y_axis,z_axis,activity
2020-08-13T18:03:17.640001Z,1.39944931674485,0.868651845808689,0.069549255557822,Running
2020-08-13T18:03:17.660001Z,1.06914134203549,0.794207627982868,-0.012849275953498,Running
2020-08-13T18:03:17.680001Z,0.759738935345707,0.674790944319804,-0.054150520089741,Running
2020-08-13T18:03:17.700001Z,0.640322251682643,0.638180705690394,-0.093412196614318,Running
2020-08-13T18:03:17.720001Z,0.749031205384458,0.704568631450132,0.00091780542525,Running
2020-08-13T18:03:17.740Z,1.14746073832348,0.916989598205181,0.195288598817051,Running
2020-08-13T18:03:17.760Z,1.65582296553131,1.23342851315521,0.297776871303284,Running
2020-08-13T18:03:17.780Z,2.019579849072,1.48368345910667,0.277279216806037,Running
2020-08-13T18:03:17.800Z,2.21537833979196,1.507342443402,0.23893534570671,Running
2020-08-13T18:03:17.820Z,2.24107689169896,1.43799714460534,0.194778706914134,Running
2020-08-13T18:03:17.840Z,2.20395676116663,1.26565368141954,0.293901692841118,Running
2020-08-13T18:03:17.860Z,2.07801346114624,1.00295737303692,0.350091780542525,Running
2020-08-13T18:03:17.880001Z,1.96104425861717,0.771772384254538,0.208749745054049,Running
2020-08-13T18:03:17.900001Z,1.76126861105446,0.538343871099327,0.02335304915358,Running
2020-08-13T18:03:17.920001Z,1.42657556598001,0.270752600448705,-0.134917397511727,Running
2020-08-13T18:03:17.940001Z,1.07842137466857,0.014888843565164,-0.266367530083622,Running
2020-08-13T18:03:17.960001Z,0.874974505404854,-0.101060575158066,-0.354680807668774,Running
2020-08-13T18:03:17.980Z,0.696512339384051,-0.204568631450133,-0.294411584744034,Running
2020-08-13T18:03:18Z,0.483581480726086,-0.299000611870283,-0.180603712013053,Running
2020-08-13T18:03:18.020Z,0.405771976341016,-0.27707526004487,-0.121558229655313,Running
2020-08-13T18:03:18.040Z,0.349071996736692,-0.298082806445034,-0.107587191515399,Running
2020-08-13T18:03:18.060Z,0.272894146440954,-0.324393228635529,-0.12053844584948,Running
2020-08-13T18:03:18.080Z,0.099122985926984,-0.404956149296349,-0.2023251070773,Running
2020-08-13T18:03:18.100Z,-0.205792372017132,-0.432082398531511,-0.327860493575362,Running
2020-08-13T18:03:18.120Z,-0.358352029369774,-0.356414440138691,-0.442892106873343,Running
2020-08-13T18:03:18.140001Z,-0.077095655720987,-0.212624923516215,-0.465327350601672,Running
2020-08-13T18:03:18.160001Z,0.319294309606363,-0.130838262288395,-0.470426269630838,Running
2020-08-13T18:03:18.180001Z,0.526310422190496,-0.186008566183969,-0.378645727105854,Running
2020-08-13T18:03:18.200001Z,0.447481133999592,-0.332245563940445,-0.230879053640628,Running
2020-08-13T18:03:18.220001Z,0.446767285335509,-0.511421578625331,-0.050683255149908,Running
2020-08-13T18:03:18.240Z,0.754436059555374,-0.505608810932082,0.205792372017132,Running
2020-08-13T18:03:18.260Z,1.85967774831736,0.031409341219662,0.371507240465021,Running
2020-08-13T18:03:18.280Z,2.24933714052621,0.521721395064246,0.34101570467061,Running
2020-08-13T18:03:18.300Z,1.71537833979196,0.655313073628391,0.093922088517234,Running
2020-08-13T18:03:18.320Z,1.54374872527024,0.774933714052621,0.159188252090557,Running
2020-08-13T18:03:18.340Z,1.53497858454008,0.84009789924536,0.357128288802774,Running
2020-08-13T18:03:18.360Z,1.44707322047726,0.909953089944932,0.386702019171935,Running
2020-08-13T18:03:18.380001Z,1.37752396491944,0.990006118702835,0.303691617377116,Running
2020-08-13T18:03:18.400001Z,0.986844788904752,0.844992861513359,0.097083418315317,Running
2020-08-13T18:03:18.420001Z,0.641342035488476,0.669692025290638,-0.142259840913726,Running
2020-08-13T18:03:18.440001Z,0.806852947175199,0.698245971853967,-0.11717315929023,Running
2020-08-13T18:03:18.460001Z,1.35090760758719,0.9015908627371,0.08025698551907,Running
2020-08-13T18:03:18.480Z,1.70518050173363,1.18264327962472,0.202631042219049,Running
2020-08-13T18:03:18.500Z,1.85284519681827,1.35039771568427,0.267285335508872,Running
2020-08-13T18:03:18.520Z,2.14093412196614,1.44340199877626,0.38129716500102,Running
2020-08-13T18:03:18.540Z,2.35366102386294,1.38231694880685,0.453599836834591,Running
2020-08-13T18:03:18.560Z,2.15052008974097,1.12941056496023,0.411380787273098,Running
2020-08-13T18:03:18.580Z,1.90801550071385,0.910157046706098,0.274423822149704,Running
2020-08-13T18:03:18.600Z,1.86508260248827,0.829594126045278,0.052212930858658,Running
2020-08-13T18:03:18.620Z,1.70640424230063,0.682133387721803,-0.114419743014481,Running
2020-08-13T18:03:18.640001Z,1.50520089740975,0.511217621864165,-0.196716296145217,Running
2020-08-13T18:03:18.660001Z,1.25565980012237,0.303385682235366,-0.262186416479706,Running
2020-08-13T18:03:18.680001Z,0.987048745665919,0.055578217417907,-0.251172751376708,Running
2020-08-13T18:03:18.700001Z,0.744850091780542,-0.130328370385478,-0.228023658984295,Running
2020-08-13T18:03:18.720001Z,0.534876606159494,-0.270956557209871,-0.226290026514379,Running
2020-08-13T18:03:18.740Z,0.351315521109525,-0.373954721599021,-0.232102794207628,Running
2020-08-13T18:03:18.760Z,0.214358555986131,-0.401794819498266,-0.179685906587803,Running
2020-08-13T18:03:18.780Z,0.213848664083214,-0.396186008566184,-0.128594737915562,Running
2020-08-13T18:03:18.800Z,0.14083214358556,-0.410870895370181,-0.150622068121558,Running
2020-08-13T18:03:18.820Z,-0.035794411584744,-0.454823577401591,-0.222822761574546,Running
2020-08-13T18:03:18.840Z,-0.243626351213543,-0.459922496430757,-0.284417703446869,Running
2020-08-13T18:03:18.860Z,-0.278502957373037,-0.41821333877218,-0.404242300632266,Running
2020-08-13T18:03:18.880001Z,-0.156434835814807,-0.34254538037936,-0.47848256169692,Running
2020-08-13T18:03:18.900001Z,0.461656128900673,-0.058331633693657,-0.291760146848868,Running
2020-08-13T18:03:18.920001Z,1.26514378951662,0.230675096879462,-0.122985926983479,Running
2020-08-13T18:03:18.940001Z,1.47511727513767,0.392310830104018,-0.16234958188864,Running
2020-08-13T18:03:18.960001Z,1.1833571282888,0.353457067101774,-0.192841117683051,Running
2020-08-13T18:03:18.980Z,0.988986334897002,0.176218641647971,-0.148684478890475,Running
2020-08-13T18:03:19Z,1.06812155822966,0.127167040587395,0.04242300632266,Running
2020-08-13T18:03:19.020Z,1.53467264939833,0.32072200693453,0.086171731592902,Running
2020-08-13T18:03:19.040Z,1.59259636956965,0.52121150316133,-0.111258413216398,Running
2020-08-13T18:03:19.060Z,1.19141342035488,0.497042626963084,-0.169386090148888,Running
2020-08-13T18:03:19.080Z,1.11890679176015,0.529573730369162,-0.021415459922497,Running
2020-08-13T18:03:19.100Z,1.26667346522537,0.661635733224556,0.130124413624312,Running
2020-08-13T18:03:19.120Z,1.54272894146441,0.906281868243932,0.059759331021823,Running
2020-08-13T18:03:19.140001Z,1.38598817050785,0.991739751172751,-0.10055068325515,Running
2020-08-13T18:03:19.160001Z,0.967570874974505,0.846930450744442,-0.099530899449317,Running
2020-08-13T18:03:19.180001Z,0.798082806445034,0.766367530083622,-0.084642055884153,Running
2020-08-13T18:03:19.200001Z,1.05425249847032,0.865490516010606,-0.028248011421579,Running
2020-08-13T18:03:19.220001Z,1.52539261676525,1.08647766673465,0.099836834591067,Running
2020-08-13T18:03:19.240Z,1.81694880685295,1.28441770344687,0.111054456455231,Running
2020-08-13T18:03:19.260Z,2.02376096267591,1.3765041811136,0.080053028757903,Running
2020-08-13T18:03:19.280Z,2.3086885580257,1.35111156434836,0.026106465429329,Running
2020-08-13T18:03:19.300Z,2.28084846012645,1.18682439322864,0.038547827860494,Running
2020-08-13T18:03:19.320Z,2.00744442178258,0.962879869467673,0.095859677748317,Running
2020-08-13T18:03:19.340Z,1.82745258005303,0.780542524984703,0.153477462777891,Running
2020-08-13T18:03:19.360Z,1.6870283499898,0.640322251682643,0.093718131756068,Running
2020-08-13T18:03:19.380001Z,1.49785845400775,0.474301448093004,0.011931470528248,Running
2020-08-13T18:03:19.400001Z,1.2817662655517,0.294921476646951,-0.069039363654905,Running
2020-08-13T18:03:19.420001Z,1.0812767693249,0.130328370385478,-0.156230879053641,Running
2020-08-13T18:03:19.440001Z,0.851825413012441,-0.049969406485825,-0.25708749745054,Running
2020-08-13T18:03:19.460001Z,0.62084438099123,-0.192637160921885,-0.299000611870283,Running
2020-08-13T18:03:19.480Z,0.486334897001836,-0.270752600448705,-0.265857638180706,Running
2020-08-13T18:03:19.500Z,0.379563532531103,-0.349377931878442,-0.129104629818478,Running
2020-08-13T18:03:19.520Z,0.303895574138283,-0.355190699571691,-0.049969406485825,Running
2020-08-13T18:03:19.540Z,0.23924128084846,-0.351315521109525,-0.088823169488069,Running
2020-08-13T18:03:19.560Z,0.107587191515399,-0.334693045074444,-0.227717723842545,Running
2020-08-13T18:03:19.580Z,-0.1014684886804,-0.38129716500102,-0.405771976341016,Running
2020-08-13T18:03:19.600Z,-0.367122170099939,-0.400163165408933,-0.512441362431165,Running
2020-08-13T18:03:19.620Z,-0.350295737303692,-0.354170915765858,-0.484805221293086,Running
2020-08-13T18:03:19.640001Z,0.064450336528656,-0.216296145217214,-0.372017132367938,Running
2020-08-13T18:03:19.660001Z,0.650418111360392,-0.001427697328166,-0.227717723842545,Running
2020-08-13T18:03:19.680001Z,0.962166020803589,0.095655720987151,-0.131348154191311,Running
2020-08-13T18:03:19.700001Z,0.873546808076688,-0.028961860085662,-0.057617785029574,Running
2020-08-13T18:03:19.720001Z,0.98123597797267,-0.028248011421579,0.078319396287987,Running
2020-08-13T18:03:19.740Z,1.20579237201713,0.032225168264328,0.034162757495411,Running
2020-08-13T18:03:19.760Z,1.52865592494391,0.305425249847032,0.094941872323068,Running
2020-08-13T18:03:19.780Z,1.78105241688762,0.567101774423822,0.129818478482562,Running
2020-08-13T18:03:19.800Z,1.68978176626555,0.689475831123802,0.074648174586988,Running
2020-08-13T18:03:19.820Z,1.37038547827861,0.669386090148888,-0.008974097491332,Running
2020-08-13T18:03:19.840Z,1.24811339995921,0.710483377523965,-0.008464205588415,Running
2020-08-13T18:03:19.860Z,1.41433816031001,0.911890679176015,0.180093820110137,Running
2020-08-13T18:03:19.880001Z,1.45196818274526,1.05741382826841,0.161839689985723,Running
2020-08-13T18:03:19.900001Z,1.21558229655313,1.04344279012849,-0.081276769324903,Running
2020-08-13T18:03:19.920001Z,0.911890679176015,0.913114419743014,-0.176218641647971,Running
2020-08-13T18:03:19.940001Z,0.880583316336936,0.891087089537018,-0.053946563328574,Running
2020-08-13T18:03:19.960001Z,1.28961860085662,1.06720375280441,0.153273506016724,Running
2020-08-13T18:03:19.980Z,1.66143177646339,1.30328370385478,0.289720579237202,Running
2020-08-13T18:03:20Z,1.80155007138487,1.43024678768101,0.312971650010198,Running
2020-08-13T18:03:20.020Z,1.95788292881909,1.41484805221293,0.36253314297369,Running
2020-08-13T18:03:20.040Z,2.16387925759739,1.35376300224352,0.467060983071589,Running
2020-08-13T18:03:20.060Z,2.17468896593922,1.15551703038956,0.583214358555986,Running
2020-08-13T18:03:20.080Z,2.07964511523557,0.963389761370589,0.621558229655313,Running
2020-08-13T18:03:20.100Z,1.92586171731593,0.726595961656129,0.46063634509484,Running
2020-08-13T18:03:20.120Z,1.60677136447073,0.403018560065266,0.205078523353049,Running
2020-08-13T18:03:20.140001Z,1.28074648174587,0.19895982051805,0.029777687130328,Running
2020-08-13T18:03:20.160001Z,1.04323883336733,0.047521925351825,-0.031001427697328,Running
2020-08-13T18:03:20.180001Z,0.863552926779523,-0.096369569651234,-0.012849275953498,Running
2020-08-13T18:03:20.200001Z,0.680705690393636,-0.24138282684071,-0.001427697328166,Running
2020-08-13T18:03:20.220001Z,0.488986334897002,-0.34132163981236,-0.01876402202733,Running
2020-08-13T18:03:20.240Z,0.476341015704671,-0.334183153171528,0.02243524372833,Running
2020-08-13T18:03:20.260Z,0.509280032633082,-0.367632062002855,0.042932898225576,Running
2020-08-13T18:03:20.280Z,0.52151743830308,-0.417703446869264,0.016316540893331,Running
2020-08-13T18:03:20.300Z,0.371099326942688,-0.453599836834591,-0.114215786253314,Running
2020-08-13T18:03:20.320Z,0.013359167856415,-0.501937589231083,-0.311747909443198,Running
2020-08-13T18:03:20.340Z,-0.405466041199266,-0.510707729961248,-0.521925351825413,Running
2020-08-13T18:03:20.360Z,-0.536814195390577,-0.467774831735672,-0.492657556598001,Running
2020-08-13T18:03:20.380001Z,-0.093412196614318,-0.388639608403018,-0.031205384458495,Running
2020-08-13T18:03:20.400001Z,0.828574342239445,-0.170099938812972,0.256577605547624,Running
2020-08-13T18:03:20.420001Z,1.3826228839486,-0.059759331021823,0.177238425453804,Running
2020-08-13T18:03:20.440001Z,1.15306954925556,-0.102998164389149,-0.172853355088721,Running
2020-08-13T18:03:20.460001Z,0.858657964511523,-0.198245971853967,-0.35763818070569,Running
2020-08-13T18:03:20.480Z,1.29736895778095,-0.095859677748317,-0.140322251682643,Running
2020-08-13T18:03:20.500Z,2.27962471955945,0.474097491331838,0.083214358555986,Running
2020-08-13T18:03:20.520Z,2.47032429125025,0.863043034876606,-0.027534162757496,Running
2020-08-13T18:03:20.540Z,1.69243320416072,0.831837650418111,-0.154701203344891,Running
2020-08-13T18:03:20.560Z,1.29910259025087,0.717519885784214,-0.106873342851316,Running
2020-08-13T18:03:20.580Z,1.21629614521721,0.75831123801754,-0.063634509483989,Running
2020-08-13T18:03:20.600Z,1.11034060779115,0.805629206608199,-0.045074444217826,Running
2020-08-13T18:03:20.620Z,0.835712828880277,0.750254945951458,-0.17744238221497,Running
2020-08-13T18:03:20.640001Z,0.574240261064654,0.726086069753212,-0.276565368141954,Running
2020-08-13T18:03:20.660001Z,0.475321231898837,0.711197226188048,-0.254130124413624,Running
2020-08-13T18:03:20.680001Z,0.638894554354477,0.829390169284112,-0.098613094024067,Running
2020-08-13T18:03:20.700001Z,0.991943707933918,1.01906995716908,0.051703038955741,Running
2020-08-13T18:03:20.720001Z,1.43850703650826,1.2732000815827,0.236487864572711,Running
2020-08-13T18:03:20.740Z,2.44228023658984,1.69957169080155,0.490923924128085,Running
2020-08-13T18:03:20.760Z,3.01723434631858,1.70487456659188,0.473077707526004,Running
2020-08-13T18:03:20.780Z,2.87538241892719,1.30695492555578,0.190189679787885,Running
2020-08-13T18:03:20.800Z,2.51845808688558,0.970222312869671,0.009483989394248,Running
2020-08-13T18:03:20.820Z,2.2261880481338,0.714868447889047,0.008056292066082,Running
2020-08-13T18:03:20.840Z,1.87262900265144,0.442382214970426,0.132265959616561,Running
2020-08-13T18:03:20.860Z,1.6081990617989,0.327146644911279,0.328778299000612,Running
2020-08-13T18:03:20.880001Z,1.52253722210891,0.228941464409545,0.422292473995513,Running
2020-08-13T18:03:20.900001Z,1.45512951254334,0.091984499286151,0.342749337140526,Running
2020-08-13T18:03:20.920001Z,1.33744646135019,-0.051499082194575,0.215582296553131,Running
2020-08-13T18:03:20.940001Z,1.17917601468489,-0.236997756475627,0.12176218641648,Running
2020-08-13T18:03:20.960001Z,1.05792372017132,-0.329288190903528,0.108606975321232,Running
2020-08-13T18:03:20.980Z,0.915561900877014,-0.461452172139506,0.044156638792576,Running
2020-08-13T18:03:21Z,0.735366102386294,-0.529267795227412,0.030491535794412,Running
2020-08-13T18:03:21.020Z,0.612992045686315,-0.559555374260657,0.042932898225576,Running
2020-08-13T18:03:21.040Z,0.42035488476443,-0.585661839689986,-0.003161329798083,Running
2020-08-13T18:03:21.060Z,0.025086681623496,-0.594431980420151,-0.116867224148481,Running
2020-08-13T18:03:21.080Z,-0.429940852539262,-0.591576585763818,-0.196716296145217,Running
2020-08-13T18:03:21.100Z,-0.711197226188048,-0.585151947787069,-0.193554966347134,Running
2020-08-13T18:03:21.120Z,-0.660921884560473,-0.575464001631654,-0.146644911278809,Running
2020-08-13T18:03:21.140001Z,-0.141342035488476,-0.410157046706098,0.069039363654905,Running
2020-08-13T18:03:21.160001Z,0.66112584132164,-0.210381399143382,0.244544156638793,Running
2020-08-13T18:03:21.180001Z,1.41066693860901,0.127370997348562,0.314399347338364,Running
2020-08-13T18:03:21.200001Z,1.35814807260861,0.16234958188864,-0.093412196614318,Running
2020-08-13T18:03:21.220001Z,1.01784621660208,0.131348154191311,-0.348358148072609,Running
2020-08-13T18:03:21.240Z,1.03589638996533,0.117683051193147,-0.285845400775036,Running
2020-08-13T18:03:21.260Z,1.41535794411585,0.343259229043443,-0.043136854986743,Running
2020-08-13T18:03:21.280Z,1.64460534366714,0.622781970222313,0.100346726493983,Running
2020-08-13T18:03:21.300Z,1.66163573322456,0.86039159698144,0.115439526820314,Running
2020-08-13T18:03:21.320Z,1.39404446257393,0.85916785641444,-0.087395472159902,Running
2020-08-13T18:03:21.340Z,1.11962064042423,0.811238017540281,-0.225066285947379,Running
2020-08-13T18:03:21.360Z,1.026922292474,0.800326330817867,-0.216500101978381,Running
2020-08-13T18:03:21.380001Z,1.02365898429533,0.851825413012441,-0.172547419946971,Running
2020-08-13T18:03:21.400001Z,0.988782378135835,0.904752192535182,-0.140118294921477,Running
2020-08-13T18:03:21.420001Z,0.9015908627371,0.897511727513767,-0.12176218641648,Running
2020-08-13T18:03:21.440001Z,1.0812767693249,1.04007750356924,-0.02212930858658,Running
2020-08-13T18:03:21.460001Z,1.52345502753416,1.30297776871303,0.122985926983479,Running
2020-08-13T18:03:21.480Z,1.94095451764226,1.50693452987967,0.246277789108709,Running
2020-08-13T18:03:21.500Z,2.07016112584132,1.49194370793392,0.289312665714868,Running
2020-08-13T18:03:21.520Z,2.0030593514175,1.34723638588619,0.310014276973282,Running
2020-08-13T18:03:21.540Z,1.93779318784418,1.18682439322864,0.294921476646951,Running
2020-08-13T18:03:21.560Z,1.92168060371201,1.06954925555782,0.308076687742199,Running
2020-08-13T18:03:21.580Z,1.87874770548644,0.947991025902508,0.297776871303284,Running
2020-08-13T18:03:21.600Z,1.72047725882113,0.761472567815623,0.261166632673873,Running
2020-08-13T18:03:21.620Z,1.46338976137059,0.529573730369162,0.211095247807465,Running
2020-08-13T18:03:21.640001Z,1.23536610238629,0.34101570467061,0.135223332653477,Running
2020-08-13T18:03:21.660001Z,1.02804405466041,0.194574750152968,0.090556801957985,Running
2020-08-13T18:03:21.680001Z,0.838670201917194,0.019273913930247,0.020191719355497,Running
2020-08-13T18:03:21.700001Z,0.603712013053233,-0.160310014276973,-0.045074444217826,Running
